9.718,-11.72,-229.71,-Inf,-224.55,-224.7
9.722,-11.78,-232.01,-Inf,-226.39,-226.55
9.726,-11.84,-236.23,-Inf,-228.1,-228.25
9.73,-11.88,-225.11,-Inf,-229.66,-229.81
9.734,-11.92,-235.08,-Inf,-231.07,-231.23
9.738,-11.95,-238.53,-Inf,-232.34,-232.5
9.742,-11.97,-240.45,-Inf,-233.46,-233.62
9.746,-11.99,-241.6,-Inf,-234.44,-234.6
9.75,-12,-237,-Inf,-235.26,-235.43
9.754,-12,-260.78,-Inf,-235.94,-236.1
9.758,-11.99,-239.68,-Inf,-236.47,-236.63
9.762,-11.98,-243.52,-Inf,-236.85,-237.02
9.766,-11.96,-241.22,-Inf,-237.08,-237.25
9.77,-11.93,-241.22,-Inf,-237.16,-237.33
9.774,-11.89,-245.44,-Inf,-237.09,-237.26
9.778,-11.84,-249.66,-Inf,-236.87,-237.04
9.782,-11.79,-216.29,-Inf,-236.51,-236.67
9.786,-11.73,-239.3,-Inf,-235.99,-236.15
9.79,-11.67,-240.07,-Inf,-235.32,-235.49
9.794,-11.59,-240.45,-Inf,-234.5,-234.67
9.798,-11.51,-240.45,-Inf,-233.54,-233.71
9.802,-11.42,-236.23,-Inf,-232.43,-232.59
9.806,-11.32,-253.87,-Inf,-231.17,-231.33
9.81,-11.22,-234.32,-Inf,-229.77,-229.93
9.814,-11.11,-235.85,-Inf,-228.22,-228.38
9.818,-10.99,-233.55,-Inf,-226.52,-226.69
9.822,-10.87,-230.86,-Inf,-224.69,-224.85
9.826,-10.74,-228.56,-Inf,-222.71,-222.87
9.83,-10.6,-229.71,-Inf,-220.59,-220.75
9.834,-10.45,-226.26,-Inf,-218.33,-218.49
9.838,-10.3,-223.58,-Inf,-215.93,-216.09
9.842,-10.15,-220.13,-Inf,-213.4,-213.56
9.846,-9.98,-216.67,-Inf,-210.74,-210.89
9.85,-9.81,-213.61,-Inf,-207.94,-208.09
9.854,-9.63,-209.39,-Inf,-205,-205.16
9.858,-9.45,-204.4,-Inf,-201.94,-202.09
9.862,-9.26,-209.77,-Inf,-198.75,-198.9
9.866,-9.07,-190.98,-Inf,-195.44,-195.59
9.87,-8.87,-195.58,-Inf,-192,-192.15
9.874,-8.66,-191.36,-Inf,-188.44,-188.59
9.878,-8.45,-189.06,-Inf,-184.77,-184.91
9.882,-8.23,-184.84,-Inf,-180.97,-181.11
9.886,-8.01,-181.01,-Inf,-177.06,-177.2
9.89,-7.78,-173.72,-Inf,-173.04,-173.17
9.894,-7.55,-172.57,-Inf,-168.91,-169.04
9.898,-7.32,-151.1,-Inf,-164.67,-164.8
9.902,-7.07,-164.52,-Inf,-160.33,-160.46
9.906,-6.83,-157.23,-Inf,-155.89,-156.01
9.91,-6.58,-153.78,-Inf,-151.35,-151.47
9.914,-6.32,-150.71,-Inf,-146.71,-146.83
9.918,-6.07,-146.5,-Inf,-141.99,-142.1
9.922,-5.8,-142.28,-Inf,-137.17,-137.28
9.926,-5.54,-134.99,-Inf,-132.26,-132.37
9.93,-5.27,-128.47,-Inf,-127.28,-127.38
9.934,-5,-131.16,-Inf,-122.21,-122.31
9.938,-4.72,-118.5,-Inf,-117.06,-117.16
9.942,-4.44,-98.56,-Inf,-111.84,-111.93
9.946,-4.16,-103.93,-Inf,-106.55,-106.64
9.95,-3.88,-103.93,-Inf,-101.19,-101.28
9.954,-3.59,-95.49,-Inf,-95.77,-95.85
9.958,-3.3,-91.66,-Inf,-90.29,-90.37
9.962,-3.01,-82.83,-Inf,-84.75,-84.83
9.966,-2.72,-80.92,-Inf,-79.16,-79.23
9.97,-2.42,-72.1,-Inf,-73.51,-73.58
9.974,-2.13,-69.41,-Inf,-67.82,-67.89
9.978,-1.83,-60.59,-Inf,-62.09,-62.15
9.982,-1.53,-52.54,-Inf,-56.32,-56.38
9.986,-1.23,-48.7,-Inf,-50.51,-50.57
9.99,-0.93,-41.42,-Inf,-44.68,-44.72
9.994,-0.63,-33.75,-Inf,-38.81,-38.85
9.998,-0.33,-27.23,-Inf,-32.92,-32.96
10.002,-0.03,-23.39,-Inf,-27.01,-27.04
10.006,0.27,-15.72,-Inf,-21.08,-21.11
10.01,0.58,-5.75,-Inf,-15.13,-15.16
10.014,0.88,1.15,-Inf,-9.18,-9.21
10.016,1.03,4.6,Inf,-6.2,-6.23
10.018,1.18,7.29,-Inf,-3.22,-3.24
10.02,1.33,9.2,Inf,-0.24,-0.26
10.022,1.48,11.12,-Inf,2.74,2.72
10.024,1.63,12.66,Inf,5.72,5.7
10.026,1.78,13.42,-Inf,8.69,8.68
10.028,1.92,14.96,Inf,11.67,11.66
10.032,2.22,14.96,Inf,17.62,17.61
10.036,2.52,14.96,Inf,23.56,23.56
10.04,2.81,17.26,Inf,29.48,29.48
10.044,3.1,21.86,Inf,35.38,35.39
10.048,3.39,27.23,Inf,41.27,41.28
10.052,3.68,34.51,Inf,47.12,47.14
10.056,3.97,39.88,Inf,52.95,52.97
10.06,4.25,41.8,Inf,58.74,58.76
10.064,4.53,49.09,Inf,64.49,64.52
10.068,4.81,59.06,Inf,70.21,70.24
10.072,5.08,62.13,Inf,75.88,75.91
10.076,5.36,69.41,Inf,81.5,81.54
10.08,5.62,76.7,Inf,87.07,87.12
10.084,5.89,80.15,Inf,92.59,92.64
10.088,6.15,88.97,Inf,98.05,98.1
10.092,6.41,92.81,Inf,103.44,103.5
10.096,6.66,100.09,Inf,108.77,108.83
10.1,6.91,105.08,Inf,114.03,114.1
10.104,7.15,111.6,Inf,119.22,119.29
10.108,7.39,108.15,Inf,124.34,124.41
10.112,7.63,126.94,Inf,129.37,129.45
10.116,7.86,124.64,Inf,134.33,134.4
10.12,8.08,128.47,Inf,139.19,139.28
10.124,8.3,137.29,Inf,143.98,144.06
10.128,8.52,141.51,Inf,148.67,148.76
10.132,8.73,144.58,Inf,153.26,153.36
10.136,8.93,152.25,Inf,157.76,157.86
10.14,9.13,158,Inf,162.16,162.26
10.144,9.32,163.37,Inf,166.46,166.56
10.148,9.51,167.97,Inf,170.65,170.76
10.152,9.69,162.6,Inf,174.73,174.84
10.156,9.87,171.04,Inf,178.71,178.82
10.16,10.03,176.79,Inf,182.57,182.69
10.164,10.2,182.16,Inf,186.32,186.44
10.168,10.35,186.76,Inf,189.95,190.07
10.172,10.5,190.6,Inf,193.45,193.58
10.176,10.64,195.2,Inf,196.84,196.97
10.18,10.78,197.5,Inf,200.1,200.23
10.184,10.91,198.65,Inf,203.24,203.37
10.188,11.03,215.14,Inf,206.25,206.38
10.192,11.15,207.47,Inf,209.12,209.26
10.196,11.25,209.77,Inf,211.87,212.01
10.2,11.36,212.46,Inf,214.48,214.62
10.204,11.45,215.14,Inf,216.95,217.1
10.208,11.54,219.74,Inf,219.29,219.44
10.212,11.62,219.74,Inf,221.49,221.64
10.216,11.69,235.08,Inf,223.55,223.7
10.22,11.75,230.1,Inf,225.47,225.62
10.224,11.81,230.48,Inf,227.25,227.4
10.228,11.86,231.25,Inf,228.88,229.04
10.232,11.9,233.17,Inf,230.37,230.53
10.236,11.94,237.77,Inf,231.71,231.87
10.24,11.96,240.07,Inf,232.91,233.07
10.244,11.98,250.42,Inf,233.96,234.12
10.248,12,238.15,Inf,234.86,235.02
10.252,12,240.07,Inf,235.62,235.78
10.256,12,243.52,Inf,236.22,236.38
10.26,11.99,243.9,Inf,236.68,236.84
10.264,11.97,241.6,Inf,236.98,237.15
10.268,11.94,233.93,Inf,237.14,237.31
10.272,11.91,240.45,Inf,237.15,237.31
10.276,11.87,243.14,Inf,237,237.17
10.28,11.82,241.6,Inf,236.71,236.88
10.284,11.76,241.22,Inf,236.27,236.44
10.288,11.7,242.75,Inf,235.68,235.84
10.292,11.63,242.75,Inf,234.94,235.1
10.296,11.55,253.11,Inf,234.05,234.21
10.3,11.47,238.53,Inf,233.01,233.18
10.304,11.37,238.15,Inf,231.83,231.99
10.308,11.27,238.15,Inf,230.5,230.66
10.312,11.17,237,Inf,229.02,229.19
10.316,11.05,234.32,Inf,227.4,227.57
10.32,10.93,225.88,Inf,225.64,225.8
10.324,10.81,225.88,Inf,223.73,223.89
10.328,10.67,229.33,Inf,221.68,221.85
10.332,10.53,227.41,Inf,219.5,219.66
10.336,10.38,223.58,Inf,217.17,217.33
10.34,10.23,221.66,Inf,214.71,214.87
10.344,10.07,217.06,Inf,212.11,212.27
10.348,9.9,211.69,Inf,209.38,209.53
10.352,9.73,210.16,Inf,206.51,206.67
10.356,9.55,210.16,Inf,203.52,203.67
10.36,9.36,208.62,Inf,200.39,200.54
10.364,9.17,204.4,Inf,197.14,197.29
10.368,8.97,202.87,Inf,193.77,193.91
10.372,8.77,199.03,Inf,190.27,190.41
10.376,8.56,196.73,Inf,186.65,186.79
10.38,8.34,195.2,Inf,182.92,183.06
10.384,8.13,185.23,Inf,179.07,179.2
10.388,7.9,180.63,Inf,175.1,175.24
10.392,7.67,174.87,Inf,171.03,171.16
10.396,7.44,169.89,Inf,166.84,166.97
10.4,7.2,165.29,Inf,162.56,162.68
10.404,6.95,163.75,Inf,158.16,158.29
10.408,6.71,159.15,Inf,153.67,153.79
10.412,6.45,155.7,Inf,149.09,149.2
10.416,6.2,145.34,Inf,144.4,144.52
10.42,5.94,141.89,Inf,139.63,139.74
10.424,5.67,139.98,Inf,134.77,134.88
10.428,5.41,134.22,Inf,129.82,129.93
10.432,5.14,126.94,Inf,124.8,124.9
10.436,4.86,123.49,Inf,119.69,119.79
10.44,4.58,117.35,Inf,114.51,114.6
10.444,4.3,110.83,Inf,109.25,109.35
10.448,4.02,108.91,Inf,103.93,104.02
10.452,3.74,101.24,Inf,98.54,98.62
10.456,3.45,95.11,Inf,93.09,93.17
10.46,3.16,89.74,Inf,87.58,87.65
10.464,2.87,84.37,Inf,82.01,82.08
10.468,2.57,76.7,Inf,76.39,76.46
10.472,2.28,68.65,Inf,70.73,70.79
10.476,1.98,70.95,Inf,65.02,65.08
10.48,1.68,57.14,Inf,59.26,59.32
10.484,1.38,50.62,Inf,53.48,53.53
10.488,1.08,46.02,Inf,47.65,47.7
10.492,0.78,37.58,Inf,41.8,41.85
10.496,0.48,29.15,Inf,35.92,35.96
10.5,0.18,24.93,Inf,30.02,30.06
10.502,0.03,23.39,-Inf,27.06,27.1
10.506,-0.27,18.02,-Inf,21.13,21.16
10.51,-0.57,11.12,-Inf,15.19,15.22
10.514,-0.87,1.92,-Inf,9.24,9.26
10.516,-1.02,0.77,Inf,6.26,6.28
10.518,-1.17,-2.68,-Inf,3.28,3.3
10.52,-1.32,-4.99,Inf,0.3,0.32
10.522,-1.47,-6.52,-Inf,-2.68,-2.67
10.526,-1.77,-8.82,-Inf,-8.64,-8.63
10.53,-2.07,-10.35,-Inf,-14.59,-14.59
10.534,-2.37,-11.5,-Inf,-20.54,-20.53
10.538,-2.66,-12.27,-Inf,-26.47,-26.47
10.542,-2.96,-13.04,-Inf,-32.38,-32.39
10.546,-3.25,-17.26,-Inf,-38.27,-38.28
10.55,-3.54,-23.01,-Inf,-44.14,-44.16
10.554,-3.82,-29.15,-Inf,-49.98,-50
10.558,-4.11,-38.35,-Inf,-55.79,-55.82
10.562,-4.39,-45.25,-Inf,-61.57,-61.59
10.566,-4.67,-49.85,-Inf,-67.3,-67.33
10.57,-4.94,-62.51,-Inf,-73,-73.03
10.574,-5.22,-68.65,-Inf,-78.64,-78.68
10.578,-5.49,-75.17,-Inf,-84.24,-84.28
10.582,-5.75,-98.94,-Inf,-89.79,-89.83
10.586,-6.02,-82.45,-Inf,-95.27,-95.32
10.59,-6.28,-91.27,-Inf,-100.7,-100.76
10.594,-6.53,-98.94,-Inf,-106.07,-106.12
10.598,-6.78,-103.93,-Inf,-111.36,-111.42
10.602,-7.03,-110.83,-Inf,-116.59,-116.66
10.606,-7.27,-115.43,-Inf,-121.74,-121.81
10.61,-7.51,-120.03,-Inf,-126.82,-126.89
10.614,-7.74,-128.47,-Inf,-131.81,-131.89
10.618,-7.97,-133.46,-Inf,-136.73,-136.81
10.622,-8.19,-136.91,-Inf,-141.55,-141.64
10.626,-8.41,-141.51,-Inf,-146.29,-146.38
10.63,-8.62,-151.48,-Inf,-150.93,-151.03
10.634,-8.83,-168.35,-Inf,-155.48,-155.58
10.638,-9.03,-129.62,-Inf,-159.93,-160.03
10.642,-9.23,-163.75,-Inf,-164.28,-164.38
10.646,-9.42,-170.66,-Inf,-168.53,-168.63
10.65,-9.6,-174.87,-Inf,-172.67,-172.78
10.654,-9.78,-179.09,-Inf,-176.7,-176.81
10.658,-9.95,-182.54,-Inf,-180.62,-180.73
10.662,-10.12,-186,-Inf,-184.42,-184.54
10.666,-10.27,-190.21,-Inf,-188.11,-188.23
10.67,-10.43,-213.22,-Inf,-191.68,-191.81
10.674,-10.57,-188.68,-Inf,-195.13,-195.26
10.678,-10.71,-195.97,-Inf,-198.46,-198.59
10.682,-10.84,-200.18,-Inf,-201.66,-201.79
10.686,-10.97,-203.25,-Inf,-204.73,-204.86
10.69,-11.09,-208.62,-Inf,-207.67,-207.81
10.694,-11.2,-212.84,-Inf,-210.49,-210.63
10.698,-11.31,-219.74,-Inf,-213.17,-213.31
10.702,-11.4,-216.67,-Inf,-215.71,-215.85
10.706,-11.49,-223.58,-Inf,-218.12,-218.27
10.71,-11.58,-223.96,-Inf,-220.39,-220.54
10.714,-11.65,-226.26,-Inf,-222.52,-222.67
10.718,-11.72,-227.41,-Inf,-224.51,-224.66
10.722,-11.78,-230.86,-Inf,-226.36,-226.51
10.726,-11.83,-239.3,-Inf,-228.07,-228.22
10.73,-11.88,-228.18,-Inf,-229.63,-229.79
10.734,-11.92,-241.99,-Inf,-231.05,-231.2
10.738,-11.95,-236.23,-Inf,-232.32,-232.48
10.742,-11.97,-237.38,-Inf,-233.44,-233.6
10.746,-11.99,-240.45,-Inf,-234.42,-234.58
10.75,-12,-241.22,-Inf,-235.25,-235.41
10.754,-12,-240.07,-Inf,-235.93,-236.09
10.758,-11.99,-233.55,-Inf,-236.46,-236.63
10.762,-11.98,-240.83,-Inf,-236.85,-237.01
10.766,-11.96,-244.29,-Inf,-237.08,-237.24
10.77,-11.93,-242.37,-Inf,-237.16,-237.33
10.774,-11.89,-241.6,-Inf,-237.1,-237.26
10.778,-11.85,-245.05,-Inf,-236.88,-237.05
10.782,-11.79,-238.15,-Inf,-236.51,-236.68
10.786,-11.73,-243.52,-Inf,-236,-236.16
10.79,-11.67,-240.45,-Inf,-235.33,-235.5
10.794,-11.59,-240.45,-Inf,-234.52,-234.69
10.798,-11.51,-241.6,-Inf,-233.56,-233.72
10.802,-11.42,-240.45,-Inf,-232.45,-232.62
10.806,-11.33,-236.23,-Inf,-231.19,-231.36
10.81,-11.22,-229.33,-Inf,-229.79,-229.96
10.814,-11.11,-233.17,-Inf,-228.25,-228.41
10.818,-11,-233.93,-Inf,-226.55,-226.72
10.822,-10.87,-232.78,-Inf,-224.72,-224.88
10.826,-10.74,-228.95,-Inf,-222.74,-222.91
10.83,-10.6,-221.28,-Inf,-220.63,-220.79
10.834,-10.46,-234.32,-Inf,-218.37,-218.53
10.838,-10.31,-213.61,-Inf,-215.98,-216.14
10.842,-10.15,-219.36,-Inf,-213.45,-213.61
10.846,-9.98,-217.44,-Inf,-210.79,-210.94
10.85,-9.81,-215.52,-Inf,-207.99,-208.14
10.854,-9.64,-212.46,-Inf,-205.06,-205.21
10.858,-9.46,-208.24,-Inf,-202,-202.15
10.862,-9.27,-203.64,-Inf,-198.81,-198.96
10.866,-9.07,-175.26,-Inf,-195.5,-195.65
10.87,-8.87,-197.5,-Inf,-192.07,-192.21
10.874,-8.67,-194.43,-Inf,-188.51,-188.65
10.878,-8.45,-190.98,-Inf,-184.83,-184.97
10.882,-8.24,-187.53,-Inf,-181.04,-181.18
10.886,-8.02,-182.93,-Inf,-177.13,-177.27
10.89,-7.79,-178.71,-Inf,-173.11,-173.25
10.894,-7.56,-177.56,-Inf,-168.99,-169.12
10.898,-7.32,-172.57,-Inf,-164.75,-164.88
10.902,-7.08,-157.62,-Inf,-160.41,-160.54
10.906,-6.83,-156.85,-Inf,-155.97,-156.09
10.91,-6.58,-156.08,-Inf,-151.43,-151.55
10.914,-6.33,-152.25,-Inf,-146.8,-146.92
10.918,-6.07,-146.5,-Inf,-142.07,-142.19
10.922,-5.81,-140.36,-Inf,-137.26,-137.37
10.926,-5.54,-134.61,-Inf,-132.35,-132.46
10.93,-5.27,-131.16,-Inf,-127.37,-127.47
10.934,-5,-123.49,-Inf,-122.3,-122.4
10.938,-4.73,-115.82,-Inf,-117.16,-117.25
10.942,-4.45,-131.54,-Inf,-111.94,-112.03
10.946,-4.17,-94.72,-Inf,-106.65,-106.74
10.95,-3.88,-100.86,-Inf,-101.29,-101.38
10.954,-3.6,-98.17,-Inf,-95.87,-95.95
10.958,-3.31,-91.27,-Inf,-90.39,-90.47
10.962,-3.02,-85.14,-Inf,-84.85,-84.93
10.966,-2.72,-78.23,-Inf,-79.26,-79.33
10.97,-2.43,-74.4,-Inf,-73.62,-73.69
10.974,-2.13,-66.73,-Inf,-67.93,-67.99
10.978,-1.83,-63.66,-Inf,-62.2,-62.26
10.982,-1.54,-53.31,-Inf,-56.43,-56.48
10.986,-1.24,-47.17,-Inf,-50.62,-50.67
10.99,-0.94,-43.33,-Inf,-44.78,-44.83
10.994,-0.64,-34.9,-Inf,-38.92,-38.96
10.998,-0.33,-27.23,-Inf,-33.02,-33.07
11.002,-0.03,-19.94,-Inf,-27.11,-27.15
11.006,0.27,-14.96,-Inf,-21.18,-21.22
11.01,0.57,-11.12,-Inf,-15.24,-15.27
11.014,0.87,-6.14,-Inf,-9.29,-9.31
11.018,1.17,-0.38,-Inf,-3.33,-3.35
11.022,1.47,2.68,-Inf,2.63,2.61
11.024,1.62,3.83,Inf,5.61,5.59
11.026,1.77,4.99,-Inf,8.59,8.57
11.028,1.92,5.75,Inf,11.56,11.55
11.03,2.07,6.9,-Inf,14.54,14.53
11.032,2.22,8.05,Inf,17.51,17.51
11.034,2.36,9.59,-Inf,20.48,20.48
11.036,2.51,9.97,Inf,23.45,23.45
11.038,2.66,12.27,-Inf,26.41,26.41
11.042,2.95,16.49,-Inf,32.33,32.33
11.046,3.24,23.01,-Inf,38.22,38.23
11.05,3.53,29.53,-Inf,44.09,44.1
11.054,3.82,39.12,-Inf,49.93,49.95
11.058,4.1,44.1,-Inf,55.74,55.76
11.062,4.39,46.79,-Inf,61.52,61.54
11.066,4.67,55.22,-Inf,67.25,67.28
11.07,4.94,62.51,-Inf,72.95,72.98
11.074,5.22,65.58,-Inf,78.59,78.63
11.078,5.49,75.17,-Inf,84.19,84.23
11.082,5.75,77.85,-Inf,89.74,89.78
11.086,6.01,85.52,-Inf,95.22,95.27
11.09,6.27,90.5,-Inf,100.65,100.71
11.094,6.53,96.64,-Inf,106.02,106.08
11.098,6.78,102.01,-Inf,111.31,111.38
11.102,7.03,108.91,-Inf,116.54,116.61
11.106,7.27,113.9,-Inf,121.7,121.77
11.11,7.51,111.98,-Inf,126.77,126.85
11.114,7.74,120.03,-Inf,131.77,131.85
11.118,7.97,128.47,-Inf,136.68,136.76
11.122,8.19,132.69,-Inf,141.51,141.59
11.126,8.41,138.06,-Inf,146.25,146.34
11.13,8.62,144.58,-Inf,150.89,150.98
11.134,8.83,151.1,-Inf,155.44,155.54
11.138,9.03,153.4,-Inf,159.89,159.99
11.142,9.22,157.62,-Inf,164.24,164.35
11.146,9.41,164.14,-Inf,168.49,168.6
11.15,9.6,170.66,-Inf,172.63,172.74
11.154,9.78,182.93,-Inf,176.66,176.77
11.158,9.95,177.56,-Inf,180.58,180.7
11.162,10.11,181.78,-Inf,184.39,184.51
11.166,10.27,185.23,-Inf,188.08,188.2
11.17,10.43,188.68,-Inf,191.65,191.77
11.174,10.57,192.51,-Inf,195.1,195.23
11.178,10.71,197.12,-Inf,198.43,198.56
11.182,10.84,200.57,-Inf,201.63,201.76
11.186,10.97,199.42,-Inf,204.7,204.84
11.19,11.09,203.64,-Inf,207.65,207.78
11.194,11.2,209.77,-Inf,210.46,210.6
11.198,11.3,213.22,-Inf,213.14,213.28
11.202,11.4,217.83,-Inf,215.69,215.83
11.206,11.49,220.13,-Inf,218.1,218.24
11.21,11.58,221.28,-Inf,220.37,220.52
11.214,11.65,218.21,-Inf,222.5,222.65
11.218,11.72,222.43,-Inf,224.5,224.65
11.222,11.78,225.5,-Inf,226.35,226.5
11.226,11.83,228.95,-Inf,228.05,228.21
11.23,11.88,231.25,-Inf,229.62,229.77
11.234,11.92,233.17,-Inf,231.04,231.19
11.238,11.95,234.32,-Inf,232.31,232.47
11.242,11.97,231.25,-Inf,233.43,233.59
11.246,11.99,235.47,-Inf,234.41,234.57
11.25,12,241.6,-Inf,235.24,235.4
11.254,12,240.07,-Inf,235.93,236.09
11.258,11.99,240.83,-Inf,236.46,236.62
11.262,11.98,242.37,-Inf,236.84,237.01
11.266,11.96,246.2,-Inf,237.08,237.24
11.27,11.93,256.94,-Inf,237.16,237.33
11.274,11.89,243.14,-Inf,237.1,237.26
11.278,11.85,242.75,-Inf,236.88,237.05
11.282,11.79,244.29,-Inf,236.52,236.68
11.286,11.73,245.05,-Inf,236,236.17
11.29,11.67,241.6,-Inf,235.34,235.51
11.294,11.59,234.32,-Inf,234.53,234.69
11.298,11.51,236.62,-Inf,233.57,233.73
11.302,11.42,240.07,-Inf,232.46,232.63
11.306,11.33,238.53,-Inf,231.21,231.37
11.31,11.22,234.7,-Inf,229.81,229.97
11.314,11.11,235.08,-Inf,228.26,228.42
11.318,11,229.33,-Inf,226.57,226.73
11.322,10.87,243.52,-Inf,224.74,224.9
11.326,10.74,232.01,-Inf,222.76,222.92
11.33,10.6,227.41,-Inf,220.65,220.81
11.334,10.46,224.73,-Inf,218.39,218.55
11.338,10.31,223.19,-Inf,216,216.16
11.342,10.15,223.19,-Inf,213.47,213.63
11.346,9.99,218.59,-Inf,210.81,210.97
11.35,9.82,229.33,-Inf,208.01,208.17
11.354,9.64,213.61,-Inf,205.09,205.24
11.358,9.46,208.62,-Inf,202.03,202.18
11.362,9.27,204.79,-Inf,198.84,198.99
11.366,9.07,200.18,-Inf,195.53,195.68
11.37,8.87,197.88,-Inf,192.1,192.24
11.374,8.67,194.05,-Inf,188.54,188.68
11.378,8.46,198.27,-Inf,184.87,185.01
11.382,8.24,195.58,-Inf,181.08,181.21
11.386,8.02,184.08,-Inf,177.17,177.3
11.39,7.79,180.63,-Inf,173.15,173.28
11.394,7.56,176.79,-Inf,169.02,169.15
11.398,7.32,171.04,-Inf,164.79,164.92
11.402,7.08,167.97,-Inf,160.45,160.58
11.406,6.84,162.6,-Inf,156.01,156.14
11.41,6.59,156.47,-Inf,151.48,151.59
11.414,6.33,149.56,-Inf,146.84,146.96
11.418,6.07,158,-Inf,142.12,142.23
11.422,5.81,140.36,-Inf,137.3,137.41
11.426,5.55,133.84,-Inf,132.4,132.5
11.43,5.28,130.39,-Inf,127.41,127.52
11.434,5,123.87,-Inf,122.35,122.45
11.438,4.73,119.27,-Inf,117.2,117.3
11.442,4.45,117.73,-Inf,111.98,112.08
11.446,4.17,107.76,-Inf,106.7,106.79
11.45,3.88,106.23,-Inf,101.34,101.43
11.454,3.6,99.71,-Inf,95.92,96
11.458,3.31,91.66,-Inf,90.44,90.52
11.462,3.02,86.67,-Inf,84.9,84.98
11.466,2.73,80.92,-Inf,79.31,79.38
11.47,2.43,70.95,-Inf,73.67,73.74
11.474,2.13,65.96,-Inf,67.98,68.04
11.478,1.84,69.03,-Inf,62.25,62.31
11.482,1.54,51.77,-Inf,56.48,56.54
11.486,1.24,46.79,-Inf,50.67,50.73
11.49,0.94,39.88,-Inf,44.84,44.88
11.494,0.64,30.3,-Inf,38.97,39.01
11.498,0.34,22.63,-Inf,33.08,33.12
11.502,0.04,16.49,-Inf,27.17,27.2
11.506,-0.27,12.27,-Inf,21.24,21.27
11.51,-0.57,9.59,-Inf,15.3,15.32
11.514,-0.87,6.14,-Inf,9.34,9.37
11.516,-1.02,4.22,Inf,6.37,6.39
11.518,-1.17,1.92,-Inf,3.39,3.41
11.52,-1.32,0.38,Inf,0.41,0.42
11.522,-1.47,0,-Inf,-2.57,-2.56
11.526,-1.77,-1.15,-Inf,-8.53,-8.52
11.53,-2.07,-2.3,-Inf,-14.49,-14.48
11.534,-2.36,-4.6,-Inf,-20.43,-20.43
11.538,-2.66,-6.14,-Inf,-26.36,-26.36
11.542,-2.95,-9.59,-Inf,-32.27,-32.28
11.546,-3.24,-13.81,-Inf,-38.17,-38.18
11.55,-3.53,-19.94,-Inf,-44.04,-44.05
11.554,-3.82,-27.61,-Inf,-49.88,-49.9
11.558,-4.1,-35.28,-Inf,-55.69,-55.71
11.562,-4.38,-43.72,-Inf,-61.46,-61.49
11.566,-4.66,-49.47,-Inf,-67.2,-67.23
11.57,-4.94,-58.67,-Inf,-72.89,-72.93
11.574,-5.21,-68.65,-Inf,-78.54,-78.58
11.578,-5.48,-74.78,-Inf,-84.14,-84.18
11.582,-5.75,-92.42,-Inf,-89.69,-89.73
11.586,-6.01,-79.38,-Inf,-95.18,-95.23
11.59,-6.27,-83.99,-Inf,-100.6,-100.66
11.594,-6.53,-100.09,-Inf,-105.97,-106.03
11.598,-6.78,-102.78,-Inf,-111.27,-111.33
11.602,-7.02,-111.6,-Inf,-116.5,-116.56
11.606,-7.27,-116.2,-Inf,-121.65,-121.72
11.61,-7.5,-121.95,-Inf,-126.73,-126.8
11.614,-7.74,-130,-Inf,-131.72,-131.8
11.618,-7.97,-133.46,-Inf,-136.64,-136.72
11.622,-8.19,-136.52,-Inf,-141.47,-141.55
11.626,-8.41,-142.28,-Inf,-146.2,-146.29
11.63,-8.62,-150.71,-Inf,-150.85,-150.94
11.634,-8.83,-154.55,-Inf,-155.4,-155.5
11.638,-9.03,-148.03,-Inf,-159.85,-159.95
11.642,-9.22,-166.44,-Inf,-164.21,-164.31
11.646,-9.41,-168.74,-Inf,-168.45,-168.56
11.65,-9.6,-172.19,-Inf,-172.59,-172.7
11.654,-9.77,-175.64,-Inf,-176.63,-176.74
11.658,-9.95,-181.39,-Inf,-180.55,-180.66
11.662,-10.11,-184.84,-Inf,-184.36,-184.47
11.666,-10.27,-187.15,-Inf,-188.05,-188.17
11.67,-10.42,-197.12,-Inf,-191.62,-191.74
11.674,-10.57,-194.82,-Inf,-195.07,-195.2
11.678,-10.71,-197.12,-Inf,-198.4,-198.53
11.682,-10.84,-202.1,-Inf,-201.6,-201.73
11.686,-10.97,-204.79,-Inf,-204.68,-204.81
11.69,-11.09,-208.24,-Inf,-207.62,-207.76
11.694,-11.2,-213.22,-Inf,-210.44,-210.58
11.698,-11.3,-220.13,-Inf,-213.12,-213.26
11.702,-11.4,-222.81,-Inf,-215.67,-215.81
11.706,-11.49,-223.58,-Inf,-218.08,-218.22
11.71,-11.57,-224.73,-Inf,-220.35,-220.5
11.714,-11.65,-227.03,-Inf,-222.48,-222.63
11.718,-11.72,-227.8,-Inf,-224.48,-224.63
11.722,-11.78,-230.1,-Inf,-226.33,-226.48
11.726,-11.83,-236.23,-Inf,-228.04,-228.19
11.73,-11.88,-232.01,-Inf,-229.6,-229.76
11.734,-11.92,-237.77,-Inf,-231.02,-231.18
11.738,-11.95,-236.23,-Inf,-232.3,-232.46
11.742,-11.97,-236.62,-Inf,-233.42,-233.58
11.746,-11.99,-240.07,-Inf,-234.4,-234.57
11.75,-12,-241.99,-Inf,-235.24,-235.4
11.754,-12,-248.89,-Inf,-235.92,-236.08
11.758,-11.99,-235.85,-Inf,-236.45,-236.62
11.762,-11.98,-240.45,-Inf,-236.84,-237
11.766,-11.96,-245.82,-Inf,-237.08,-237.24
